interest_rate,installment,log_annual_income,debt_income_ratio,fico,revolve_utilized,days_with_credit_line,revolve_balance,inquiries_last_6_mon,delinquent_2_yrs,public_recs,income_installment_ratio,debt_to_credit_ratio,credit_policy,purpose
1.159585497130531,2.6718674937290605,1.5270431201772978,1.6341875724451942,0.029889129309443672,1.1389502280233557,1.2600587380819264,1.426555720208522,0.731226573133468,0.0,0.0,-0.2544076969273354,0.7151825762917242,0.0,0.0660401983816236
0.3211116990315223,-1.1578235443974583,-1.4023012316870593,0.8157354849980359,-0.36563851968704264,-0.15722446648478444,-0.23317114357240726,-0.9682214441001327,0.5024833322018825,0.0,0.0,0.3816455182774965,-0.6308562737320225,1.0,0.41033672670321064
-0.49470064506481043,-1.368180021992044,0.5340278278264152,-0.7088321288741216,0.029889129309443672,0.2519129039302518,0.7837051037064819,-0.12799042598260074,-0.6871787085754145,0.0,4.218155198292494,1.719106969565645,-0.36102893474467235,1.0,0.13025319759853823
-0.018810111008616178,-0.29005456037200805,0.09175313421698786,-0.13401907637112634,-0.49748106935253805,0.5750970452664992,-1.0883341713420838,-0.11011389864759008,0.0,0.0,0.0,0.11881201784290635,-0.20152939869591568,1.0,0.41033672670321064
1.0538320451180436,-0.28845360009511206,0.7463607735670568,-0.5147962507449378,-1.1566938176800152,1.6065357942119687,1.0059011657784482,1.3497063739682738,-0.6871787085754145,0.0,0.0,0.49889203558789735,0.9864973814945492,1.0,0.24693291568780998
1.0198398641140303,0.13002771349596154,-0.35817379848336406,0.7559199135446786,-1.0248512680145199,1.231779715428448,-0.5127657611574659,-0.10482026776615011,0.633532963800438,0.0,0.0,-0.5047836595902148,-0.025830200371703468,0.0,0.41033672670321064
-1.6542117082017282,-0.7919313502050311,-0.5127982373042592,0.32553958235588776,0.29357422864043453,-0.5319805452683051,-0.34730300012820203,-0.8517469982694862,-0.6871787085754145,0.0,0.0,0.2633442936032538,-0.6886488310673663,1.0,0.41033672670321064
0.37021151603732,0.9096468543965589,0.3614177195378164,-1.359508832976497,-1.0248512680145199,-0.4460273161895159,-0.2196983641337143,-1.5005435894931738,-0.6871787085754145,0.0,0.0,-0.4423737386659369,-0.9248074978537503,1.0,0.24693291568780998
1.3673154921550605,1.0033758015166558,0.9730675482688589,-0.21571839347815086,-0.36563851968704264,-1.04769991974104,0.312151659699034,0.08184366066354441,-0.6871787085754145,0.0,0.0,-0.0664644426162174,-0.31121653376826114,1.0,0.41033672670321064
-1.707088434207972,-0.490514192618509,-1.2693492145465886,-1.2136171952853816,1.6119997252953888,-1.6149912316610482,0.2533595473492836,-2.2028194413528754,-0.6871787085754145,0.0,0.0,-0.6117470436246198,-0.9436764667557286,1.0,0.24693291568780998
-1.386051169170063,0.6843965948320617,-0.6044061516036121,1.7654900463671985,1.6119997252953888,-0.6213719035102457,-0.07040664333019366,0.10229713913208714,0.3128212914245854,0.0,0.0,-1.0550271850554893,0.3414221543350562,1.0,0.41033672670321064
0.23046588302081922,0.7091387082022734,-0.454991730591508,1.244656899809916,-0.2337959700215472,1.2249034571021447,-0.24717894299891544,1.1221890528193539,0.3128212914245854,0.0,0.0,-0.9507127908432149,1.2364984963722385,0.0,0.41033672670321064
-1.707088434207972,-0.623054297966389,0.4991496184464702,0.03667413972747887,1.2164720762989025,-1.1852250862671025,0.7130594710044431,-0.24284070377068437,0.0,0.0,0.0,0.6396748637780729,-0.44847372579618056,1.0,0.24693291568780998
-0.4229393740563367,-0.43671222452524433,-0.6172989545405011,-1.6162781153128605,1.6119997252953888,-1.449961031829773,-1.5023356016848315,-1.0753409982555957,-0.6871787085754145,0.0,0.0,-0.20749043418809757,-0.7937514542199444,1.0,0.03628295484207779
1.299331130147033,-0.7015013515342959,-0.9771924641920773,1.8997103530430246,-0.8930087183490244,-1.0648905655567977,1.0799403915984875,0.040281964434853115,-0.6871787085754145,3.12120771940107,0.0,-0.14643817049745242,0.4355312692072121,0.0,0.24693291568780998
1.1520316791296399,-1.1284726059876973,2.582079401335571,-1.8132318261958664,0.029889129309443672,0.19690283731982694,-1.3399797415616959,-2.2028194413528754,0.0,0.0,0.0,1.8956516728189814,-0.9436764667557286,1.0,0.04607152179587575
1.4390767631635348,-0.18477929367914583,0.4903144221932072,1.1600397499490687,-0.8930087183490244,0.88452866995014,-0.031152132319970414,0.5796215865251966,0.8699124972645508,0.0,0.0,0.27909067167981616,0.3906299135669648,0.0,0.24693291568780998
1.2049084051358832,-0.5352440524760292,-0.7288182342400421,1.66628373273724,-1.2885363673455106,-0.20879640393205795,-0.9169182362472057,-0.1473904563700208,0.0,0.0,0.0,-0.17896271734022773,0.07493360831223908,1.0,0.03628295484207779
-0.4909237360643643,-1.1856220364781083,-0.8733453059143507,-0.6723592194513427,-0.6293236190180335,-0.45290357451581914,-0.23317114357240726,-0.7540580842419511,-0.6871787085754145,0.0,0.0,0.7295298190585058,-0.5543733457317989,1.0,0.24693291568780998
0.4872956950511463,-0.8917245407982191,-0.35817379848336406,0.7325772515141,-1.4203789170110062,0.20721722480928154,-1.90548209504892,0.22456265158467953,0.0,0.0,0.0,0.4852012807159734,0.37917757544712144,0.0,0.03628295484207779
-0.5400235530701625,-0.05345203702588406,0.3757163378103816,0.2511348471334188,0.42541677830592994,1.1320739696970528,0.3690465117868933,0.28848806985988845,-0.6871787085754145,0.0,0.0,0.11774006562791871,0.12078036784544811,1.0,0.24693291568780998
-0.33984737604652476,-0.6565774358856368,-0.35817379848336406,1.0943885129880666,0.029889129309443672,1.407124302749178,-0.9168672765727195,0.33985780115558634,-0.6871787085754145,0.0,0.0,0.19268756508157736,0.5180485507820627,1.0,0.13025319759853823
0.627041328067647,-0.8054667416369705,0.2526220035770029,-1.7256968435811972,1.3483146259643979,-1.4877804526244403,-0.24717894299891544,-0.930325870081823,-0.6871787085754145,0.0,0.0,0.6997136171777217,-0.8085939056725462,1.0,0.0660401983816236
0.011405160994951527,-0.25624033876605196,0.9003523330467732,-1.0575131429558877,-0.6293236190180335,0.6782409201610461,-0.038543518305195576,1.1761104858618212,0.5024833322018825,3.1188731797966303,0.0,0.5595132960380422,0.7854764137548957,1.0,0.13025319759853823
-0.9932526331236806,0.006317146644902217,0.11966998643653208,-0.4622752611761364,0.9527869769679117,0.4994582036771646,0.42531668870943773,0.6457419879894567,0.0,0.0,0.0,-0.08697278656821983,0.635595357663725,1.0,0.41033672670321064
0.5779415110618494,0.26775881125680756,0.3756214275023782,0.31970391684824323,-0.6293236190180335,0.02843450832540003,-0.4362706111410241,0.12223474962656902,-0.6871787085754145,3.1188731797966303,0.0,-0.08819385244087334,-0.06110665302998722,1.0,0.24693291568780998
0.627041328067647,-0.9710933593740358,0.5975137713564311,-1.751957338365598,-0.2337959700215472,-1.2574257986932853,-0.3039660220865727,-0.5016907535263937,0.8077760431894694,0.0,0.0,1.0571164877048156,-0.6488567036294388,0.0,0.24693291568780998
0.4948495130520374,-1.22113424625653,-1.5468283000393408,0.9689217045737074,-0.10195342035605176,-0.8414121699519459,-1.8461738868258526,-0.8319901684103483,-0.6871787085754145,0.0,0.0,0.46435087879399756,-0.4753957360115596,1.0,0.24693291568780998
0.9367478661042183,-1.3161245560190296,-1.206662035770074,-1.340542920076652,-0.7611661686835289,-0.1950438872794517,-0.6077442886903384,-1.571295301745694,0.731226573133468,0.0,0.0,0.9223292414576815,-0.9084561101792302,0.0,0.24693291568780998
0.4570804230475775,-0.6208711703160762,0.30791046374404857,-0.9378820000491731,-1.0248512680145199,0.007805733346490835,0.3233142551065274,-0.26683000817616487,0.0,3.1188731797966303,0.0,0.5364701524734234,-0.41819625384603837,1.0,0.41033672670321064
-1.2274209911513316,2.3066544948056196,0.03447114232854133,-0.5366799963986053,2.930425221950343,-1.5978005858452904,1.7802373605695134,-1.4806646914462922,-0.6871787085754145,0.0,0.0,-1.2729828415930813,-0.9187166919690112,1.0,0.0660401983816236
0.17758915701457495,-0.8993412306004215,-0.25097444932014307,-0.13547799274803746,0.29357422864043453,-0.1262813040164204,0.18416237208270164,-1.35641625067038,-0.6871787085754145,3.1188731797966303,0.0,0.5538344785445548,-0.8954374990079669,1.0,0.0660401983816236
0.20402752001769708,-0.5727453341136248,-2.5536280157149864,-1.4018174079069206,-1.4203789170110062,0.28285606639861605,-2.621492857229383,-1.0317841111862245,0.0,0.0,0.0,-1.532333846864322,-0.45065324201361034,0.0,0.03628295484207779
-0.47959300906302654,-1.3601267066597789,-1.2693492145465886,-0.27699288130841937,-0.6293236190180335,-0.17441511230054227,-0.4362496678202153,0.009639492421345966,0.0,0.0,0.0,1.0486557950061381,0.5323743695577334,1.0,0.06408248499086401
-0.585346461075514,-1.3134562888908696,-0.4727718828661926,0.8069819867365692,-0.36563851968704264,0.5785351744296505,-0.4967648414910396,-0.9004561474557542,0.0,0.0,0.0,1.2282848863046432,-0.7225570808280247,1.0,0.24693291568780998
0.4948495130520374,-0.39717335708069007,0.2526220035770029,-0.008552267956766769,-0.8930087183490244,0.3034848413775253,-0.7402429417244176,-0.416135855398322,0.0,0.0,0.0,0.30433022689548966,-0.5255773070984083,1.0,0.41033672670321064
-2.3642706002855736,-0.6282938043271398,-0.6654476480934828,-0.3368084527617768,0.9527869769679117,-1.5840480691926841,-1.0290894256762737,-1.1896519457216865,0.8077760431894694,0.0,0.0,-0.03197153597568248,-0.834575215082794,1.0,0.06408248499086401
-0.2529784690362672,-0.3492900906171624,1.2232551398143834,-0.10484074883290306,-0.6293236190180335,0.37912368296685983,-0.5916674682038112,0.7188414752785637,0.0,0.0,0.0,0.7879867430398267,0.1983318660855934,1.0,0.13025319759853823
1.2917773121461407,-0.19225044163799423,0.5975137713564311,0.5385413733849166,-1.2885363673455106,0.4410100079035879,0.14525312349190087,0.1269989452411083,-0.6871787085754145,0.0,0.0,0.3468570169211789,-0.1409121131039779,1.0,0.41033672670321064
2.3984116492768144,0.6381628025932147,0.9863296111037508,1.9890398028012948,-1.2885363673455106,1.716555927432819,0.6199965927275848,0.9728105826808747,0.9216953390158962,0.0,0.0,0.10523966123783976,0.5601645923940576,0.0,0.41033672670321064
-0.9932526331236806,-1.1147431587646188,-0.5958662170995713,1.2490336489406495,0.1617316789749391,-0.41508415372115187,1.0059011657784482,1.3725028795963694,-0.6871787085754145,0.0,0.0,0.720901816278689,1.3670384824023925,0.0,0.41033672670321064
-0.030140838009953937,0.0647764537255009,0.2397955747372053,0.8886813038435938,-0.10195342035605176,1.1011308072286885,-0.22991299825697564,0.9363702848682728,0.5024833322018825,0.0,0.0,-0.048528196804125255,0.8634027088670811,1.0,0.41033672670321064
-0.030140838009953937,-1.2599454044843132,-0.9244574467671602,-0.33534953638486564,0.029889129309443672,-0.6695057117943677,-0.42123496590249765,-0.8013169715770199,0.731226573133468,0.0,0.0,0.8877952375571331,-0.5835009086197847,0.0,0.41033672670321064
-1.8355033402231355,-1.2493693638672423,0.3757163378103816,0.8317835651440586,1.3483146259643979,-0.005946783306115623,0.609458086654031,0.873703734008872,0.0,0.0,0.0,1.3987224141297516,0.7465368010552398,1.0,0.24693291568780998
-0.030140838009953937,1.6802909149569816,0.30286043474986757,1.0943885129880666,0.42541677830592994,0.7091840826294099,-0.5756931198284577,0.741186031589529,0.0,0.0,0.0,-0.8226759581223431,0.6494236373988723,1.0,0.41033672670321064
-1.707088434207972,-0.6609436911862625,2.582079401335571,-1.7957248296729325,2.5348975729538568,-1.6149912316610482,1.7716412694060875,-0.19591063610117157,0.3128212914245854,0.0,0.0,1.5391091293876247,-0.7732319393664768,1.0,0.24693291568780998
1.4126384001604126,-0.6979113193982261,-0.9038234740797318,0.5385413733849166,-1.2885363673455106,-1.6149912316610482,-0.23969914485118696,-2.2028194413528754,-0.6871787085754145,3.1188731797966303,0.0,-0.10246842826109903,-0.9436764667557286,1.0,0.41033672670321064
0.7252409620792434,-0.4452506793353566,-0.02485708523777645,1.5218510114230352,-0.6293236190180335,0.6541740160189851,-0.031170180935899402,0.4487533042934849,0.633532963800438,0.0,0.0,0.18111796036012923,0.4873610104181367,0.0,0.13025319759853823
-0.585346461075514,-0.44355269116289114,0.2526220035770029,0.24529918162577408,-0.10195342035605176,1.0220538364762026,-0.673111717920114,0.9303261049234388,-0.6871787085754145,0.0,0.0,0.34389980545525467,0.8526012730683784,1.0,0.13025319759853823
0.627041328067647,2.4239612205490944,0.555460565267345,-1.1858977841240694,-0.10195342035605176,-1.3193121236300134,1.3788980486902254,-1.1305363309169583,0.0,0.0,0.0,-0.8937234582655637,-0.8796833413085916,1.0,0.04607152179587575
0.10205097700565516,1.047038354522912,-0.08638313256856653,1.5101796804077463,0.1617316789749391,1.4105624319123296,0.6926136521409347,0.42231056042961623,-0.6871787085754145,0.0,0.0,-0.8434790381773716,0.48610466452017914,1.0,0.13025319759853823
-1.6088888001963761,-0.9426156720243999,-2.0761995323246563,-0.0012576860722111453,1.3483146259643979,-1.4087034818719542,0.7140791526847088,-0.9896201881731742,0.0,0.0,0.0,-0.5261500986815961,-0.517087302591465,1.0,0.24693291568780998
-0.13967119902288752,-0.7462797253396011,-0.18316857525381003,-1.4747632267524784,1.6119997252953888,-0.4597798328421221,-0.4666266697763187,-0.2891698798493897,-0.6871787085754145,0.0,0.0,0.3980511131935888,-0.2950795702277193,1.0,0.41033672670321064
-1.8468340672244732,-1.0084976131160621,0.17424148676203113,-1.3288715890613627,1.7438422749608844,-0.9445560448464929,0.9110632670477544,-0.24937800514163846,-0.6871787085754145,0.0,0.0,0.9174191027021092,-0.3652165851684765,1.0,0.04607152179587575
0.10205097700565516,-0.2518255695176415,-0.35817379848336406,-0.1515260728940601,-0.36563851968704264,-0.501037382799941,0.36906228494989735,0.0814800366361486,0.0,3.121174790265215,0.0,-0.20472880420878103,0.2023775796336804,1.0,0.41033672670321064
-1.6088888001963761,-0.0304564257759224,1.1437447019962357,-1.7680054185116205,2.0075273742918753,-1.3983890943824997,0.03394266933549461,-0.10528580601712723,0.0,0.0,0.0,0.5468376824248679,-0.503049817471382,1.0,0.06408248499086401
-0.7590842750960296,-0.6080634881009077,0.0003193605667564981,0.5429181225156497,0.029889129309443672,-1.04769991974104,-0.17784680622556623,0.3215985864240494,0.5024833322018825,0.0,0.0,0.35246967135867807,0.3282903017684247,1.0,0.41033672670321064
-0.8988299081125309,-0.41779178488919994,1.3388026594799172,-0.6767359685820762,0.42541677830592994,-0.22254892058466416,0.08348341645351116,-0.10118381227620453,0.633532963800438,0.0,0.0,0.8898241174285486,-0.5438535435699184,0.0,0.41033672670321064
1.159585497130531,1.8285980533348989,1.4542863796191932,0.6713027636838318,-0.7611661686835289,1.3727430111176624,-0.6565843257367384,1.0419782592823912,0.633532963800438,0.0,0.0,-0.055924226803803406,0.4061593033631336,0.0,0.41033672670321064
-1.110336812137506,-0.15581646685166267,1.049199335257399,1.126484673280112,1.3483146259643979,-0.8517265574414007,0.46962998779711757,0.4878725262018353,-0.6871787085754145,0.0,0.0,0.5727095143091999,0.0432256917624852,1.0,0.24693291568780998
1.1293702251269635,2.6685200313319144,1.4666359813305696,0.430581561493491,0.29357422864043453,0.38256181213001145,2.291723062945717,1.873138218426721,-0.6871787085754145,0.0,0.0,-0.295072650023928,1.056802488963662,1.0,0.0660401983816236
0.46085733204802415,-0.7277959112336192,-0.7288182342400421,-0.10338183245599193,-0.10195342035605176,1.1733315196548713,2.1623424604672246,0.22319111931069624,-0.6871787085754145,0.0,4.218155198292494,0.04869293452008202,0.5517758028600224,1.0,0.41033672670321064
-0.29452446804117316,-0.9749259612490295,-1.7048076189264891,-1.3142824252922511,0.29357422864043453,-0.8723553324203099,-1.478346993950229,-0.4791673425891588,0.3128212914245854,0.0,0.0,-0.20161672710629183,0.030035756309382093,1.0,0.03628295484207779
0.37021151603732,-0.9602262350702566,0.5009110401496671,-0.5060427524834709,-1.4203789170110062,0.21065535397243315,-0.4513936691418705,-0.4821593441433009,-0.6871787085754145,0.0,0.0,1.001236946462377,-0.6206614868423559,0.0,0.24693291568780998
1.756337119200997,-0.004647005554446527,0.3757163378103816,-1.6425386100972612,-1.9477491156729878,1.190522165470629,-2.2021004275682965,-0.568313200136835,0.0,0.0,0.0,0.084585692002477,-0.6520373732403892,0.0,0.41033672670321064
0.6006029650645259,-0.06165089420150328,-0.4336874227098119,1.6619069836065063,-0.36563851968704264,1.5068300484805732,-0.9168672765727195,0.034057212027364454,0.0,0.0,0.0,-0.4145697660241932,0.1770614800432314,1.0,0.41033672670321064
0.7252409620792434,0.843037204088126,-0.7756104445565347,0.7763447428214348,-1.2885363673455106,0.5957258202454083,-2.0316857806447923,0.17514369058761847,0.0,0.0,0.0,-1.2875343426993586,0.5141388388415236,0.0,0.41033672670321064
1.4126384001604126,0.666591975995066,-0.7767023283519165,0.9134828822510836,-1.2885363673455106,1.1217595822075979,-0.49730088687091595,0.48652295357851905,0.0,0.0,0.0,-1.1837749365014252,0.8703603741559419,1.0,0.41033672670321064
-0.49470064506481043,0.03634728032364955,0.2526220035770029,-0.1296423272403927,0.6891018776369209,-1.4946567109507434,-0.6692737076425874,-0.9207720456265098,0.3128212914245854,0.0,0.0,-0.021156584285409345,-0.8051699286356128,1.0,0.0660401983816236
-0.29452446804117316,-1.214827433044515,-0.8434163186228677,0.11399670770377028,-0.2337959700215472,-0.31881653715290786,-0.8093424601935811,0.3367080601748691,0.0,0.0,0.0,0.812378484863519,0.739120322783428,1.0,0.13025319759853823
-1.2538593541544538,-0.656722977728991,-1.6722473587860875,-0.6723592194513427,0.9527869769679117,-1.4705898068086822,-0.5592921526152008,-0.9906811896910048,0.0,0.0,0.0,-0.7012882381469016,-0.6013126416825109,1.0,0.24693291568780998
